LEVOTHYROXINE,1.09316702656969,0.0,1.4649930050147457,0.3447560631307483,0.6296034841340804,0.0,0.7163794598215776,0.6617866169854799
bg_pao2fio2ratio_last,1.0901965500591217,0.14307070528799695,1.2250341306077897,0.0536276209281586,1.9580939974292033,0.29677018856012816,0.2580654428732554,0.305447203189354
bicarbonate_max,1.0815801326213184,0.02559329613863079,0.2560037956282998,0.08548943755561943,0.8400557967809645,0.8789520361408361,0.16630849588607519,0.22317744613756807
LORAZEPAM,1.0788166902496301,0.0,0.185525885433581,0.33318205649678645,5.015441705176572,0.06476757300981195,2.248657555560652,1.5915304305233502
bicarbonate_last,1.078302409919835,0.625109404217614,1.2065222148190655,0.0737884446038733,1.9451576534242574,0.20173321647804254,0.139471975486735,0.14520787601742324
ATORVASTATIN,1.0774394711972917,0.44248129867692865,16.712792489276815,8.201593605630544,1.8175495222107285,0.0,0.25746696631155835,0.1968202273291817
heartrate_min,1.047336531243956,0.5072485390016956,4.259886853726694,2.0180772677859893,0.0279677653740553,1.5855257526306388,4.063166327177127,4.442740213840812
bg_ph_max,1.0222370367754887,0.14849418929571895,2.5888400246309464,0.05666623104096614,1.7548095189963167,1.9967332366167516,3.462674914388676,3.7983388578937975
MIDAZOLAM,1.010926443502586,0.0,8.184688976568843,8.815741267807626,0.0,2.7552641891448566,1.1785721920941226,1.2565722165033584
bg_pao2fio2ratio_first,0.9852367378959088,0.640147579930756,2.2172114622162478,0.19703911393066223,1.400221536096246,0.13060087431647635,6.171375174581563,7.2909080159817705
albumin_min,0.9446319076812119,0.34830094550957874,0.3809056704301603,6.589859047015003,3.098272391495072,3.610914964657086,5.048180964160065,4.971153040944793
bg_pao2fio2ratio_min,0.9297495910778637,0.5955630271304921,2.0118454224680464,0.5709816582223662,5.465704446043066,0.4146513442250362,1.2728360571994684,1.407844720358278
resprate_last,0.9109180817264517,1.4616236848364377,0.021784225465582806,0.7158553537476036,1.4648803143554086,5.0641861859317,1.536004507154608,1.9367199010329426
hemoglobin_min,0.8269656224072249,3.12583177635819,0.5667959057588584,4.422913556003574,6.862205568758026,2.0081843213251065,5.269140387672116,5.591555519869908
BISACODYL,0.8245623093702099,0.0,10.194622575877547,6.611209694323462,2.276801438920325,0.6355214421355977,0.03182923838907854,0.03487561612490059
sysbp_max,0.8200668097332492,0.4233015165689702,4.67191459081757,4.956111259353569,6.281201581554355,5.391223219902177,2.053564104500231,2.2139515584427203
GLUCOSE,0.782456082144965,0.0,0.020892049806498832,0.0,4.13399299308277,0.0,15.566336151510729,12.283224247244542
lactate_first,0.7311208319219098,0.01069675596804918,2.743607223629869,0.6985930633089869,1.880393783532959,1.5414383740039697,0.1343641806199372,0.3069551886367936
bg_pao2_last,0.7163690742256404,0.005965306410784544,1.4168529605723394,1.0313870349796277,0.0896072034591863,0.21780748919485296,0.5752124223294344,0.5524992468762707
sodium_max,0.711965169085348,0.5490091916393929,0.2435736618344335,0.033499377084936124,0.06841394199514879,0.19765515994331295,2.3688875100754965,2.32649149333944
platelet_first,0.6979042434617417,0.005394566400605875,4.40767707560023,0.17706623444137534,3.4260644413788106,2.222982671768113,1.3909207944883897,1.4747450955584465
urineoutput_sum,0.6801405135104038,0.004042344602084878,2.248822842070517,3.8298365890851356,0.2596177618515681,0.40873853407900856,0.22209906023878226,0.28567837494125536
TACROLIMUS,0.6393251845996478,0.0,0.0,0.0,0.007847203825861782,0.0,0.03822401825674698,0.029647812905396333
SODIUM BICARBONATE,0.6147232036599626,0.0,1.6487583643258221,5.314506285807285,1.017461953224971,0.035371121589982665,1.682224390079881,1.3291779311051801
tempc_first,0.6012388637609731,0.6268372577952981,0.8457943938377991,1.747622210388212,0.25152382907649984,0.823549735891283,0.12454906787432843,0.279658244544441
wbc_last,0.5979579047169484,1.080132423781687,0.08907562023623865,1.0974885615361574,0.02112213816353302,1.3364640383824817,0.9396835173722606,1.0127962089384361
GABAPENTIN,0.5975685329140027,0.0,0.26998055957427525,1.0580941189159856,0.01956582449930924,0.013307490692226295,0.8220754740690985,0.5892204877651552
SIMVASTATIN,0.5888415499833755,0.0,1.0132884681367504,0.9463765852134024,0.11980139069127482,0.0,3.906246396009688,4.228594096282886
LABETALOL,0.5779480488129873,0.6239318633909086,0.015543362564213042,0.08688061865861837,0.0,0.0,1.0437858235065127,0.6686623965151678
heartrate_max,0.5722926526555286,0.9751990135240001,4.665809181354769,2.840538364387055,0.008458607460327634,1.96286427081423,0.7947505553959955,0.87544133905701
VITAMIN,0.5643661995183051,0.1783696791287696,0.05971141420730436,0.1263117151008899,0.418021757327616,0.0,3.9092353800023685,2.0966485162668813
bg_paco2_first,0.5566787990898199,0.8013338823262308,0.11965294188843373,1.229366127531495,0.43020956072547045,1.1230369289327204,0.5495108248971555,0.5793470419829718
TAMSULOSIN,0.5208108029361862,0.0,0.037463876279561256,0.16526422213718808,0.13671276246130273,0.0,0.8170526669791223,0.6322759902550873
albumin_max,0.5147239787337793,0.08778048729238888,2.1751544708493173,8.352155194351509,4.143653615901678,2.3803796743395282,7.68803306429049,8.077985444593402
wbc_max,0.5121831872122145,2.102259896148486,0.14957094074313804,1.192569647432268,0.08140552174088907,1.124412279262884,4.325447772000932,4.653009732362538
lactate_max,0.5087605277824071,0.08157218160270961,4.541095076638513,0.47866520733508644,1.9670946229945152,0.66701013070279,0.7640552567331098,1.039173793617446
tempc_max,0.49249187500738595,1.7291806182430245,4.757782027741161,1.149764633685493,1.4316253378846584,1.2192191343160768,9.562491368833717,10.33518905732353
TRAZODONE,0.4900248539014023,0.0,0.08432201412262712,0.4807767591466217,0.0,0.0,0.01673266672520548,0.01786042033410569
AMLODIPINE,0.4745541114238703,0.035527683925454155,9.81169410141497,2.9361919459773396,0.4136698518061715,0.0,2.584680281352742,1.9329653292018998
bg_baseexcess_min,0.4535201350995932,0.40156964296705383,1.5609460552400423,3.0878297045723255,1.1371100749824892,0.0132782483302261,0.15518869414008402,0.6261619881541691
bg_pao2_min,0.45265832992596355,0.30976190184425867,1.9901145634642396,0.28326794022580315,0.13044265755333637,0.44107819415453636,0.3362991101658593,0.3624041897240011
diasbp_last,0.43881305206375654,1.2047367194854266,1.1270588298961268,2.503481752265319,2.7336129150807005,0.3470863706303039,1.1265532334647332,1.1670739027688222
HYDROCORTISONE,0.43377200756898343,0.0,0.7506984697000274,0.0,0.0,0.0,3.6922153977766303,3.0992394595206236
HYDROMORPHONE,0.4311225391463211,0.0,0.7347765854679511,0.18571465045692626,0.9001930913503753,0.9251669448953064,4.256114034180232,3.0781195594661788
glucose_first,0.42305268764834997,0.038103289612932134,3.830145043143688,0.10081871079867451,2.867965340309131,0.5689184539325608,0.07126259226780135,0.08610076050498389
race_other,0.41452090661533453,11.343094104626857,0.15012327925955982,0.1009663754065123,7.977222045334016,0.016625101970897,27.971855530194563,27.076494461308197
CALCIUM CARBONATE,0.3938516216916044,0.0,0.03457007319505027,0.6991121489951228,0.08332380387073086,0.0,0.05747288705301116,0.07735716605407762
hematocrit_first,0.3670370330773989,2.1944585544203257,6.587433667036683,4.863741232425579,2.5009507412016783,3.8788618178787613,0.6513963179639196,0.7189891285716367
heartrate_last,0.36565475576744183,0.003138414553788635,2.318555362885113,4.664266510597094,1.4437024730140349,1.3934104002458414,2.48172013610321,2.6936186071548716
meanbp_first,0.36305362817802667,0.23052590301418535,7.226157970001446,1.5192989070731011,2.9761956805902763,3.2736836037306647,5.241076964447292,5.738724693293937
OMEPRAZOLE,0.35948535400275633,0.0,0.0,7.564337440515186,0.0,15.179049069717637,0.0,0.37765483089987173
diasbp_first,0.3593153460735867,2.1343272308156873,4.1062198484004115,1.3900454295354923,0.23736125434531444,0.02506885693310602,7.126622055061427,7.975536338643469
CEFAZOLIN,0.32331154316244554,0.0,0.0,7.246167463314904,0.0,3.9402671752869995,5.788059438176211,4.690239257579096
MORPHINE,0.32281131965271004,0.923689937984898,10.916854824695214,5.582345055928692,3.462047762888748,0.07484693369593853,4.2462974170043815,3.554645838481478
BMI,0.3180660357887651,0.09135017630068444,0.6138631740514972,0.7557322556237875,0.05882007022739145,3.4687560062050458,0.4909995114494658,0.46509473399111556
meanbp_last,0.31333292528520185,0.09566183370505615,0.0227647988154217,0.7536548655148342,1.230108029642468,1.5747937305376611,0.3368808424820171,0.36931713890806694
METRONIDAZOLE,0.3082791984575497,0.0,0.039187114510988705,0.003465273986266825,0.0,0.0,1.748558249229789,1.5622914749365715
METOCLOPRAMIDE,0.30566188984920484,0.0,0.34514636672475574,0.8210445539354377,0.1294796143652255,0.0,3.7661120503898773,2.8960448413773774
LIDOCAINE,0.3015602866027943,0.6677018175229037,0.0020689034040234982,0.0424883029514996,0.1929714030264376,0.0,6.334997523376523,3.773218607599834
sysbp_first,0.30029223193446414,0.12768564706173996,1.2525793525631024,5.215188491085319,5.2635103166891675,3.7957182527518585,6.977498843820683,8.132297789356853
hematocrit_min,0.2835107657866925,2.1668475382869135,2.746637301656096,5.214451454881744,3.5763054927556674,4.181856308046751,1.8895829961969735,2.081854688816252
race_black,0.2686147564470843,14.782833391514584,0.9116631955829109,0.6466919181009707,8.938797823290995,0.04164298939176103,13.642123390103789,14.306847949718152
NALOXONE,0.25532595343386766,0.0,0.19151257006660127,0.0,0.0015259725286561135,0.0,0.04784636457002726,0.06597561026913148
sodium_first,0.23784948208114742,0.7918279759163386,0.08921874309512202,0.056599744693352785,1.2837133962482408,1.6302207474137382,0.24253664228787322,0.31559413101497963
DILTIAZEM,0.23406384544264627,0.0,0.03392699789314052,0.08866730380771765,0.14924150132608893,0.0,0.3638018783674278,0.1776805747357221
HYDRALAZINE,0.2330381969346212,0.0,10.428988222062126,9.771546963888431,0.010522620801472517,0.0,4.7218002774384935,3.8172731711558967
AZITHROMYCIN,0.21965833924196596,0.0,0.0,0.3213984607463092,0.5197439699458589,0.0,0.9176611588937168,0.5012551111788247
WARFARIN,0.2157101066208274,0.003134587805324881,1.294298581335657,0.08930232387648361,0.03145222923314579,0.07275371077043681,2.959439736643033,1.4654311433383966
sodium_min,0.20686497591326103,0.4767280612340846,0.024313432536104733,0.37308082702953915,0.8376454814836689,2.3319188168831344,3.4027772563046774,3.386388695905836
POTASSIUM PHOSPHATE,0.20319871643035242,0.0,0.0,0.0,0.00950964773166852,0.0,0.0,0.1402979434655792
DEXAMETHASONE,0.1896488378830272,0.0,0.02617356414812636,0.10698059774727862,0.01304215007085133,0.0,0.2522524091403092,0.13217007428015928
GLUCAGON,0.1812316416401608,0.0,0.0,0.0,0.010022119918021787,0.0,16.877814601101285,12.076252482806632
TRAMADOL,0.17830714063106595,0.0,1.6362191699836817,0.5375867581351343,0.0,0.0,0.025908130069666354,0.023135423391688077
glucose_min,0.17680266725044166,0.7299970653511658,0.09820819056423834,2.160712008894296,0.019349321216315787,0.16991947586285996,1.980698704648434,2.1387212740338994
spo2_min,0.1729626832319653,1.2985421238280543,3.6147602500206353,0.06669461549045266,0.2055321696705958,0.3075547082205961,0.3901774706233138,0.36269685730352563
tempc_min,0.16723427607294827,0.5216730349365496,0.4004068927288905,0.3947729046942508,3.58430603466617,0.008008415373746098,1.6917933079132224,2.3576890947763567
NYSTATIN,0.16465608868807036,0.0,0.0,0.0,0.0,0.0,0.0,0.05409728152778175
INSULIN,0.15871809497128758,0.0,7.989898464736985,26.714634031997413,0.02952447201776337,10.929489040697513,9.648389958971215,10.762513842122631
lactate_last,0.15829773471012504,0.3450363130921355,2.4756369918454433,1.3186674934437812,2.322868460650404,0.5206409329649052,0.25889377658038354,0.30719818847469965
bg_ph_last,0.1520632084182961,0.29904338141515613,5.213976517462961,0.029205248274627716,0.24035941880876285,2.88760076977743,2.9840033876386247,3.1355323591961732
platelet_max,0.15099711977853608,0.04838027747031284,1.5604488079247727,0.2725702751741163,0.267961509071432,1.1330030502609973,0.028693422487472125,0.030645667329023733
diasbp_min,0.14618683743955027,0.5836707219226699,0.09447605163213232,1.891576964037209,1.9156228668951558,1.6413665075291288,2.3719802372860546,2.3323797598085143
CLOPIDOGREL,0.1408946943842734,0.0,3.8374340216267533,0.1734930090495423,2.027899490107283,0.0,0.37864065370146055,0.23301567275167875
GLYCOPYRROLATE,0.13641808039570366,0.0,0.0,0.0,0.0,0.0,0.0,0.036943094035473474
ATENOLOL,0.1351691441171185,0.0,0.0,0.0,0.02372277563371323,0.0,0.0,0.01683367696177808
SODIUM PHOSPHATE,0.12884292214244947,0.0,0.0,0.0,0.3169824112305228,0.0,0.17487589518706867,0.11848019813188283
bg_paco2_last,0.12859870039415316,1.056723060211584,1.062717583162869,0.030299246578801405,1.1174282156137714,2.640302396009696,0.5439387733764953,0.7213436834904479
MAGNESIUM OXIDE,0.12818728285385356,0.0,0.12316242960568724,0.022519356407210835,0.41681949177712807,0.0,0.0,0.04461307906092729
bg_ph_min,0.12798716399544108,0.8128873302763717,5.774703358120252,0.026580278904630692,0.12363340809948437,0.1410471388338335,6.96149390122777,6.666716950227787
wbc_min,0.11973788026814686,2.7264964768555924,0.015941113439006865,1.7935545456819062,0.11756319486544126,0.21898151126612006,5.825730437389442,5.852379377426402
diasbp_max,0.11595172463751956,0.5471166853508435,3.696281164231753,0.14383419620349194,0.3196697848698676,2.2774087384822583,0.2961289968829056,0.23433389218440123
potassium_first,0.11015575178696219,1.8439384386478845,2.2241853072107456,4.929432995695688,2.5631966929678587,0.28842441160658233,0.12721032182496597,0.09493317881181988
sysbp_last,0.1020923612793828,0.08070006574713706,1.1839757038715728,1.6446746392673273,0.5142451929218178,0.48085041143714213,0.06446379113495052,0.05195325894136097
QUETIAPINE,0.10043201442337071,0.0,0.0,0.0346751487639439,0.0,0.0,0.0696106452186748,0.0664488262357232
CLONAZEPAM,0.09824232843371423,0.0,0.0038512022196104207,0.0,0.18006991911064335,0.0025849080330826446,0.19234866981804194,0.15372357698355701
SENNOSIDES,0.09734816423306167,0.0,3.7524092254351182,15.762814713964403,0.09421073533975072,4.997991292242201,0.5327530963338887,0.4549959041428249
bg_ph_first,0.09554480413057564,0.5661113846931783,5.525312333064916,0.3003201219694924,0.8570313748716313,0.3749124119289409,2.788225071718428,2.8824827513826805
albumin_last,0.09211920931696727,0.0035565145363504677,0.8454342418630444,4.2499762906557255,4.44735860032488,2.642451296928264,4.573659276667568,4.583617650063687
calcium_min,0.09013846768685661,2.885958512289069,4.572811229083278,1.4670519180695194,0.2854341578971672,1.1191565753042052,1.1331188592196146,1.3619582223488118
meanbp_min,0.08975973843480312,0.5638492094333013,1.9382233755430947,0.4593426861720483,1.0140129413029653,2.065154275001966,0.7277229659815266,0.8612136839166941
ALLOPURINOL,0.08815284005486607,0.0,0.26553385424754755,0.07335954608420643,0.13427540768902363,0.0,0.41998188563382016,0.5150631053449587
inr_first,0.07925856214029287,0.017067072359854146,0.22217539102222272,0.031665670248995866,0.018457828435773385,0.4101861709973039,1.2165040639209594,1.4335360420706296
ALPRAZOLAM,0.07838912705110962,0.0,3.7037107388486525,0.11291758409792728,0.15323168504180124,0.0,0.5927430631676655,0.6395950991876235
SODIUM POLYSTYRENE SULFONATE,0.07421907128909544,0.0,0.0,0.0,0.01819811436159547,0.0,0.0,0.025337456425544472
resprate_min,0.07118601642058957,0.41430219447629424,0.20652313672553899,0.030783822877587394,3.27858229941603,0.46558936238442117,2.38281352977313,3.0797003483065204
calcium_first,0.07106440528198162,0.07894915836871204,2.7055255835325247,0.9316749906957272,3.850504024524191,1.506446971137719,1.4488303646372547,1.8918040289913158
resprate_max,0.06700582754884314,1.8173440695087872,0.6207125656590924,2.137266437378602,0.8631285516193722,0.7885586948802586,5.983813451644427,6.142467526218509
CARVEDILOL,0.06600357914557799,0.0,7.5413829364571106,0.9617377247929972,0.3768322608642227,0.0,6.265177732482359,4.910959340937003
heartrate_first,0.05807791314130838,0.034747187364290034,0.27996167080768325,2.467431690251378,0.06181776260080213,2.328394862983555,2.9739362154394495,2.930012991370507
IPRATROPIUM,0.055541544035573175,0.01770169837506885,1.064298717723354,0.08024880283561142,13.483608549350077,2.6391673847244292,0.5886107064395552,0.4468403369603852
GLARGINE,0.053648984745955364,0.0,0.2898009443432852,0.34522549759604737,0.0,0.0,4.095184818612841,2.1856443356350557
BACITRACIN,0.05168153090663752,0.0,0.0,0.0,0.0,0.0,0.0,0.033522480730046655
albumin_first,0.05142282359560728,0.029536024041267345,0.9073374131931365,5.47910515610519,4.766597177027324,5.448425202736959,4.695303099458518,4.9781464857620055
resprate_first,0.05131871351729019,0.3431269085192735,0.24339429972566634,0.15216492501439494,1.195973617359523,0.8849377910401159,3.3585416140930584,3.8552634293258805
bilirubin_last,0.04897571565309026,0.06124143936070637,0.6860649006075721,0.026311087696160376,0.6574105644250422,0.01593276576618689,0.03760654441115959,0.04656614580458846
LISINOPRIL,0.04881751588059717,0.0,3.8060028178858487,3.469247897105623,0.8894199156497775,0.0,2.9584876915705722,1.8766013154768644
NEOSTIGMINE METHYLSULFATE,0.048118004627681864,0.0,0.0,0.0,0.0,0.0,0.0,0.0045658896467342435
DIGOXIN,0.0418148435092099,0.0,0.16815085699483318,0.0027680840112521243,0.04281578877584787,0.0,0.6962207339566682,0.6899283318025677
bg_pao2_max,0.040971265388124206,0.746163722401175,0.12328100423152681,0.462841891439199,0.7049476527225484,1.0375219092245758,5.885261659604308,5.239991043807983
race_asian,0.039673797205281865,0.015422634815521589,0.09113574746375101,0.05982762865794913,0.015479126510701166,0.0,0.09464233943420373,0.09348225513721589
ETOMIDATE,0.03872806727327273,0.0,0.0,0.0,0.18924973918126653,0.0,0.0,0.005318693864662526
tempc_last,0.038511721941222224,1.5116412096981142,0.5007682785476847,0.05226828268296946,0.8283634344211398,0.054128069744104106,6.927799096381977,8.826197108846808
SPIRONOLACTONE,0.03745943255401252,0.0,0.14964171687239353,0.03400613008738693,0.06222323645887693,0.0,0.07611491458419505,0.03211715329388128
inr_max,0.0372147878087623,0.7871945317812559,0.8053785910412204,2.20197454666565,0.02031201896037647,0.3367066673039269,1.230900414265588,1.3446377215962322
bilirubin_first,0.03683688564790203,0.04013992718899271,0.5721616663700013,0.7931727639432906,0.2933338298188785,0.009359665158584874,0.04301414271901193,0.050532053154180905
DIAZEPAM,0.03358553104880414,0.0,1.999799796745167,0.01765634578621941,0.04178756874046514,0.0,0.027080393982730173,0.0402666919783905
CITALOPRAM,0.03353009539090045,0.0,0.0,0.0,0.06439777719321126,0.0,0.0,0.03177723410360907
potassium_min,0.03181840023061736,1.355316554001041,0.04742826717079957,2.0050189135456216,0.012834999291864118,0.0564680820524111,1.8153856927847327,1.9369801020946782
